# Filename: data_1056.dat
# Timestamp: Fri Dec 13 21:17:05 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

100	1.997900000000e-01	0	8.276050000000e-03	7.470946280000e-02	1.542502550000e-05	8.302800000000e-06
100	1.991400000000e-01	0	8.269370000000e-03	7.395806580000e-02	1.816861900000e-05	8.175210000000e-06
100	1.983200000000e-01	0	8.262690000000e-03	7.517345920000e-02	9.251940140000e-06	8.134230000000e-06
100	1.975000000000e-01	0	8.259830000000e-03	7.447884970000e-02	1.954041570000e-05	8.234810000000e-06
100	1.966600000000e-01	0	8.263650000000e-03	7.479395170000e-02	1.473912710000e-05	8.411760000000e-06
100	1.957800000000e-01	0	8.271280000000e-03	7.512082670000e-02	1.816861900000e-05	8.171480000000e-06
100	1.948700000000e-01	0	8.262690000000e-03	7.414227930000e-02	1.130963530000e-05	8.201280000000e-06
100	1.940200000000e-01	0	8.264600000000e-03	7.442206210000e-02	1.611092390000e-05	8.207800000000e-06
100	1.931100000000e-01	0	8.264600000000e-03	7.506196150000e-02	1.542502550000e-05	8.185450000000e-06
100	1.923600000000e-01	0	8.264600000000e-03	7.363188330000e-02	1.679682220000e-05	8.241330000000e-06
100	1.914600000000e-01	0	8.271280000000e-03	7.580712580000e-02	1.611092390000e-05	8.222710000000e-06
100	1.906000000000e-01	0	8.267460000000e-03	7.432787780000e-02	1.748272060000e-05	8.143540000000e-06
100	1.897200000000e-01	0	8.259830000000e-03	7.566861940000e-02	1.748272060000e-05	8.042030000000e-06
100	1.888300000000e-01	0	8.264600000000e-03	7.546155240000e-02	1.405322870000e-05	8.056930000000e-06
100	1.879600000000e-01	0	8.269370000000e-03	7.562498990000e-02	1.336733040000e-05	8.232950000000e-06
100	1.870900000000e-01	0	8.271280000000e-03	7.580158560000e-02	1.405322870000e-05	7.971250000000e-06
100	1.862000000000e-01	0	8.259830000000e-03	7.629536080000e-02	1.542502550000e-05	8.194770000000e-06
100	1.853100000000e-01	0	8.272230000000e-03	7.231953540000e-02	1.268143200000e-05	8.092320000000e-06
100	1.844400000000e-01	0	8.269370000000e-03	7.608344600000e-02	1.679682220000e-05	7.890220000000e-06
100	1.835800000000e-01	0	8.274140000000e-03	7.203421230000e-02	1.885451730000e-05	7.900470000000e-06
100	1.827800000000e-01	0	8.260790000000e-03	7.550795200000e-02	1.405322870000e-05	7.856700000000e-06
100	1.819300000000e-01	0	8.277950000000e-03	7.321497910000e-02	1.473912710000e-05	7.934000000000e-06
100	1.810400000000e-01	0	8.250300000000e-03	7.603843140000e-02	2.159811080000e-05	7.995460000000e-06
100	1.801400000000e-01	0	8.240760000000e-03	7.205706590000e-02	1.542502550000e-05	8.061590000000e-06
100	1.792700000000e-01	0	8.240760000000e-03	7.562360490000e-02	1.679682220000e-05	8.212460000000e-06
100	1.784100000000e-01	0	8.242670000000e-03	7.201966920000e-02	2.159811080000e-05	8.298140000000e-06
100	1.775000000000e-01	0	8.240760000000e-03	7.642971190000e-02	1.748272060000e-05	8.275790000000e-06
100	1.766300000000e-01	0	8.252200000000e-03	7.312772010000e-02	2.159811080000e-05	8.221770000000e-06
100	1.757700000000e-01	0	8.251250000000e-03	7.657860630000e-02	1.954041570000e-05	8.230160000000e-06
100	1.748900000000e-01	0	8.246480000000e-03	7.350861260000e-02	2.022631410000e-05	8.438770000000e-06
100	1.739700000000e-01	0	8.227410000000e-03	7.527249120000e-02	1.885451730000e-05	8.414560000000e-06
100	1.731000000000e-01	0	8.260790000000e-03	7.204183020000e-02	1.405322870000e-05	8.390340000000e-06
100	1.722500000000e-01	0	8.240760000000e-03	7.303976860000e-02	1.336733040000e-05	8.422940000000e-06
100	1.714500000000e-01	0	8.274140000000e-03	7.301968510000e-02	1.542502550000e-05	8.729340000000e-06
100	1.705600000000e-01	0	8.280810000000e-03	7.306123700000e-02	1.679682220000e-05	8.797330000000e-06
100	1.697100000000e-01	0	8.256970000000e-03	7.675104670000e-02	1.748272060000e-05	8.778700000000e-06
100	1.688500000000e-01	0	8.266510000000e-03	7.427455280000e-02	2.091221250000e-05	8.904430000000e-06
100	1.679000000000e-01	0	8.264600000000e-03	7.585006280000e-02	1.679682220000e-05	9.070210000000e-06
100	1.670300000000e-01	0	8.277950000000e-03	7.657098840000e-02	2.022631410000e-05	8.936100000000e-06
100	1.662000000000e-01	0	8.290350000000e-03	7.587707150000e-02	2.159811080000e-05	8.905360000000e-06
100	1.653000000000e-01	0	8.300840000000e-03	7.655713780000e-02	1.748272060000e-05	9.058100000000e-06
100	1.644000000000e-01	0	8.300840000000e-03	7.667348310000e-02	1.885451730000e-05	9.106530000000e-06
100	1.635300000000e-01	0	8.291300000000e-03	7.597818120000e-02	9.937838510000e-06	9.345880000000e-06
100	1.626800000000e-01	0	8.282720000000e-03	7.717279860000e-02	2.159811080000e-05	9.431560000000e-06
100	1.618800000000e-01	0	8.260790000000e-03	7.524340490000e-02	1.611092390000e-05	9.654150000000e-06
100	1.610100000000e-01	0	8.296070000000e-03	7.533620420000e-02	1.268143200000e-05	9.478130000000e-06
100	1.601400000000e-01	0	8.295120000000e-03	7.263463740000e-02	1.336733040000e-05	9.499550000000e-06
100	1.592700000000e-01	0	8.276050000000e-03	7.458065190000e-02	1.542502550000e-05	9.575920000000e-06
100	1.583400000000e-01	0	8.277950000000e-03	7.257715730000e-02	1.542502550000e-05	9.835760000000e-06
100	1.574900000000e-01	0	8.313240000000e-03	7.383548760000e-02	1.199553360000e-05	9.754730000000e-06
100	1.566000000000e-01	0	8.322780000000e-03	7.317619730000e-02	1.885451730000e-05	9.902810000000e-06
100	1.557200000000e-01	0	8.303700000000e-03	7.619355860000e-02	1.748272060000e-05	1.007600000000e-05
100	1.548600000000e-01	0	8.269370000000e-03	7.539091420000e-02	2.159811080000e-05	1.003600000000e-05
100	1.539900000000e-01	0	8.293210000000e-03	7.727183070000e-02	1.268143200000e-05	9.855310000000e-06
100	1.531100000000e-01	0	8.297980000000e-03	7.362495800000e-02	1.611092390000e-05	1.007320000000e-05
100	1.521800000000e-01	0	8.282720000000e-03	7.476763550000e-02	1.885451730000e-05	1.010860000000e-05
100	1.513600000000e-01	0	8.378090000000e-03	7.351830810000e-02	1.542502550000e-05	1.011520000000e-05
100	1.504500000000e-01	0	8.315150000000e-03	7.489436880000e-02	1.679682220000e-05	9.845070000000e-06
100	1.496500000000e-01	0	8.281770000000e-03	7.300029420000e-02	1.748272060000e-05	9.759390000000e-06
100	1.488000000000e-01	0	8.238850000000e-03	7.393659730000e-02	1.473912710000e-05	1.010580000000e-05
100	1.479300000000e-01	0	8.228360000000e-03	7.302591790000e-02	1.542502550000e-05	1.013100000000e-05
100	1.470300000000e-01	0	8.248390000000e-03	7.307508770000e-02	1.130963530000e-05	1.000710000000e-05
100	1.461500000000e-01	0	8.284630000000e-03	7.750452140000e-02	1.473912710000e-05	1.000990000000e-05
100	1.452900000000e-01	0	8.264600000000e-03	7.366789490000e-02	1.199553360000e-05	9.873940000000e-06
100	1.444400000000e-01	0	8.258880000000e-03	7.748028270000e-02	2.022631410000e-05	9.921440000000e-06
100	1.435300000000e-01	0	8.287490000000e-03	7.447815720000e-02	1.748272060000e-05	9.855310000000e-06
100	1.426300000000e-01	0	8.258880000000e-03	7.694772580000e-02	1.885451730000e-05	9.930750000000e-06
100	1.417800000000e-01	0	8.270320000000e-03	7.351415290000e-02	1.336733040000e-05	9.871150000000e-06
100	1.408700000000e-01	0	8.282720000000e-03	7.608275350000e-02	1.954041570000e-05	9.736100000000e-06
100	1.400000000000e-01	0	8.296070000000e-03	7.622818520000e-02	2.639939940000e-05	9.683020000000e-06
100	1.391200000000e-01	0	8.222640000000e-03	7.739925650000e-02	1.748272060000e-05	9.944720000000e-06
100	1.382700000000e-01	0	8.235990000000e-03	7.762848460000e-02	1.748272060000e-05	9.953100000000e-06
100	1.374600000000e-01	0	8.207380000000e-03	7.513814000000e-02	1.816861900000e-05	9.923300000000e-06
100	1.365500000000e-01	0	8.245530000000e-03	7.719495960000e-02	2.022631410000e-05	9.909330000000e-06
100	1.357100000000e-01	0	8.273180000000e-03	7.682168500000e-02	2.365580600000e-05	1.027070000000e-05
100	1.348200000000e-01	0	8.240760000000e-03	7.622333740000e-02	1.611092390000e-05	1.022970000000e-05
100	1.339300000000e-01	0	8.220730000000e-03	7.353215870000e-02	2.434170430000e-05	1.027630000000e-05
100	1.330300000000e-01	0	8.267460000000e-03	7.779261460000e-02	2.022631410000e-05	1.027350000000e-05
100	1.321800000000e-01	0	8.259830000000e-03	7.333478710000e-02	2.365580600000e-05	1.014770000000e-05
100	1.313000000000e-01	0	8.274140000000e-03	7.726836800000e-02	2.091221250000e-05	1.038430000000e-05
100	1.304500000000e-01	0	8.256020000000e-03	7.598926170000e-02	2.228400920000e-05	1.025580000000e-05
100	1.295800000000e-01	0	8.200710000000e-03	7.781131300000e-02	2.159811080000e-05	1.039730000000e-05
100	1.286800000000e-01	0	8.233130000000e-03	7.733415850000e-02	2.845709460000e-05	1.066370000000e-05
100	1.278100000000e-01	0	8.249340000000e-03	7.614646640000e-02	2.502760270000e-05	1.018220000000e-05
100	1.269100000000e-01	0	8.257930000000e-03	7.685354140000e-02	2.296990760000e-05	1.016080000000e-05
100	1.260400000000e-01	0	8.244570000000e-03	7.341165820000e-02	2.571350110000e-05	1.050170000000e-05
100	1.252500000000e-01	0	8.224550000000e-03	7.761740400000e-02	2.914299290000e-05	1.047740000000e-05
100	1.243500000000e-01	0	8.207380000000e-03	7.420806980000e-02	2.845709460000e-05	1.065530000000e-05
100	1.235300000000e-01	0	8.212150000000e-03	7.758831770000e-02	2.982889130000e-05	1.055380000000e-05
100	1.226200000000e-01	0	8.235990000000e-03	7.576003360000e-02	2.434170430000e-05	1.063580000000e-05
100	1.217300000000e-01	0	8.245530000000e-03	7.787779600000e-02	2.708529780000e-05	1.053050000000e-05
100	1.208900000000e-01	0	8.215960000000e-03	7.424754410000e-02	2.091221250000e-05	1.060780000000e-05
100	1.199800000000e-01	0	8.233130000000e-03	7.545393460000e-02	2.502760270000e-05	1.070280000000e-05
100	1.190800000000e-01	0	8.214060000000e-03	7.355085710000e-02	2.708529780000e-05	1.060320000000e-05
100	1.182400000000e-01	0	8.224550000000e-03	7.470807780000e-02	2.228400920000e-05	1.046720000000e-05
